race_name,country,location,race_date,session_key,circuit_key,driver_number,team_name,grid_position,final_position,pit_lap,pit_duration,lap_duration_before_pit,position_before_pit,position_after_pit,pit_position_loss,compound,tire_age_at_start,stint_number,avg_lap_stint,best_lap_stint,avg_air_temp,avg_track_temp,max_rainfall
Race,Spain,Barcelona,2023-06-04T13:00:00+00:00,9102,15,11,Red Bull Racing,,4,51.0,15.746500000000012,83.039,2,4,2,SOFT,0,3,79.02862499999999,76.666,22.674025974025977,33.838961038961045,0
Race,Spain,Barcelona,2023-06-04T13:00:00+00:00,9102,15,4,McLaren,,17,51.0,16.6455,83.934,19,20,1,SOFT,0,4,80.11773333333333,77.182,22.674025974025977,33.838961038961045,0
Race,Spain,Barcelona,2023-06-04T13:00:00+00:00,9102,15,1,Red Bull Racing,,1,53.0,17.069999999999993,82.849,1,1,0,SOFT,2,3,79.0247142857143,76.33,22.674025974025977,33.838961038961045,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,22,AlphaTauri,,14,1.0,,,14,12,-2,HARD,0,2,96.01599999999999,82.407,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,22,AlphaTauri,,14,3.0,-2.105499999999992,82.407,14,12,-2,HARD,0,3,81.17776470588237,76.666,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,10,Alpine,,12,10.0,19.808999999999997,78.674,19,18,-1,HARD,0,2,88.133,78.126,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,27,Haas F1 Team,,15,11.0,5.631,79.083,16,16,0,HARD,0,2,89.59909523809525,78.199,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,18,Aston Martin,,9,11.0,3.751500000000007,79.107,16,16,0,HARD,0,2,91.98541176470587,78.286,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,21,AlphaTauri,,18,11.0,4.244500000000002,79.008,14,14,0,HARD,0,2,85.729975,78.12,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,1,Red Bull Racing,,1,12.0,-20.397500000000008,77.268,1,1,0,HARD,0,2,84.97470967741936,76.607,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,14,Aston Martin,,2,12.0,-10.099999999999994,77.393,3,3,0,HARD,0,2,85.26089999999998,76.575,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,44,Mercedes,,3,12.0,-9.729499999999987,77.692,3,3,0,HARD,0,2,85.7184827586207,76.786,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,31,Alpine,,8,12.0,-1.8875000000000028,78.335,8,8,0,HARD,0,2,87.52116,77.747,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,81,McLaren,,11,12.0,0.2365000000000066,78.429,12,10,-2,HARD,0,2,87.29103846153846,78.041,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,23,Williams,,7,12.0,8.270499999999998,78.717,11,11,0,HARD,0,2,81.46245762711865,76.917,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,4,McLaren,,13,12.0,9.371499999999997,78.491,10,10,0,HARD,0,2,87.79204166666666,77.821,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,24,Alfa Romeo,,16,12.0,7.232500000000002,78.531,13,15,2,HARD,0,2,89.34090476190478,78.036,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,63,Mercedes,,19,12.0,136.382,77.917,19,17,-2,HARD,0,2,83.53295238095238,77.097,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,18,Aston Martin,,9,27.0,14.869499999999988,78.736,16,16,0,HARD,0,3,77.67256818181819,76.564,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,27,Haas F1 Team,,15,31.0,16.251999999999995,78.564,16,16,0,HARD,0,3,78.35976923076923,77.232,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,24,Alfa Romeo,,16,32.0,18.732,78.441,13,15,2,HARD,0,3,78.38542105263159,77.09,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,10,Alpine,,12,33.0,15.625500000000002,78.126,19,18,-1,HARD,0,3,77.54842105263158,76.425,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,4,McLaren,,13,35.0,14.672000000000011,78.487,10,10,0,HARD,0,3,77.68855555555557,76.374,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,20,Haas F1 Team,,17,35.0,58.85350000000001,79.494,9,11,2,MEDIUM,0,2,82.25794736842104,77.053,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,31,Alpine,,8,36.0,15.444500000000005,78.236,8,8,0,HARD,0,3,77.76134285714284,76.782,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,77,Alfa Romeo,,10,36.0,16.19149999999999,78.167,9,9,0,MEDIUM,0,2,77.76257142857145,76.625,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,11,Red Bull Racing,,6,37.0,14.528000000000006,78.47,13,11,-2,MEDIUM,0,2,77.6504375,76.084,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,81,McLaren,,11,37.0,14.319999999999993,78.609,12,10,-2,HARD,0,3,77.61735294117648,76.598,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,55,Ferrari,,5,38.0,15.347999999999999,77.495,11,11,0,HARD,0,2,76.96490909090909,75.911,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,16,Ferrari,,4,39.0,15.15700000000001,77.566,9,7,-2,HARD,0,2,76.9114375,75.907,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,44,Mercedes,,3,40.0,14.5685,77.517,3,3,0,MEDIUM,0,3,76.86296774193548,75.396,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,14,Aston Martin,,2,41.0,15.365500000000011,77.255,3,3,0,HARD,0,3,76.8534,75.779,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,1,Red Bull Racing,,1,42.0,15.108999999999995,77.017,1,1,0,MEDIUM,0,3,76.68827586206895,75.594,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,21,AlphaTauri,,18,50.0,15.00800000000001,78.12,14,14,0,HARD,0,3,78.02305,76.656,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,20,Haas F1 Team,,17,53.0,15.006,77.423,9,11,2,MEDIUM,0,3,78.08376470588234,76.126,18.530246913580246,30.593209876543206,0
Race,Canada,Montréal,2023-06-18T18:00:00+00:00,9110,23,11,Red Bull Racing,,6,68.0,13.712500000000006,76.513,13,11,-2,SOFT,0,3,82.746,74.481,18.530246913580246,30.593209876543206,0
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,20,Haas F1 Team,,19,2.0,,,9,11,2,MEDIUM,0,2,135.42,135.42,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,22,AlphaTauri,,18,2.0,20.84349999999999,106.718,10,12,2,HARD,0,2,122.36,122.36,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,1,Red Bull Racing,,1,3.0,32.135999999999996,115.479,2,2,0,MEDIUM,0,2,74.35690909090908,69.691,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,55,Ferrari,,4,3.0,30.007000000000005,114.713,2,4,2,MEDIUM,0,2,77.01692307692308,70.288,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,16,Ferrari,,2,3.0,30.678999999999988,115.468,1,3,2,MEDIUM,0,2,76.68846153846154,70.305,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,44,Mercedes,,7,3.0,27.055000000000007,115.179,4,4,0,MEDIUM,2,2,75.5525,70.579,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,4,McLaren,,5,3.0,25.293499999999995,114.938,4,6,2,MEDIUM,2,2,75.55883333333334,70.488,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,27,Haas F1 Team,,20,3.0,21.448499999999996,115.606,13,15,2,MEDIUM,0,2,76.83122222222222,71.066,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,18,Aston Martin,,10,3.0,20.405500000000004,115.392,15,13,-2,MEDIUM,2,2,77.20069230769231,70.878,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,14,Aston Martin,,6,3.0,22.387500000000003,115.765,7,7,0,HARD,2,2,76.92853846153847,70.822,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,10,Alpine,,9,3.0,19.098000000000013,115.719,10,10,0,MEDIUM,0,2,75.62033333333333,70.883,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,23,Williams,,11,3.0,17.45349999999999,116.502,13,11,-2,MEDIUM,0,2,75.71566666666668,71.073,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,11,Red Bull Racing,,3,3.0,10.065999999999988,119.546,9,11,2,MEDIUM,2,2,74.18408695652172,70.182,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,63,Mercedes,,8,3.0,12.136500000000012,119.477,13,11,-2,MEDIUM,2,2,75.41008333333333,71.204,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,31,Alpine,,12,3.0,11.152000000000015,119.895,14,12,-2,MEDIUM,2,2,75.56225,71.097,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,24,Alfa Romeo,,14,3.0,8.938000000000002,119.743,19,17,-2,MEDIUM,0,2,77.873,71.161,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,77,Alfa Romeo,,16,3.0,4.799999999999997,120.55,14,16,2,HARD,0,2,75.81389473684212,71.555,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,81,McLaren,,17,3.0,8.695999999999998,119.278,16,18,2,MEDIUM,2,2,75.30875000000002,71.056,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,2,Williams,,13,3.0,7.145999999999987,119.986,16,14,-2,MEDIUM,0,2,75.56941666666667,71.211,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,21,AlphaTauri,,15,3.0,4.3075000000000045,120.121,19,17,-2,MEDIUM,2,2,75.32589999999999,71.596,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,22,AlphaTauri,,18,3.0,-0.9569999999999936,122.36,10,12,2,HARD,1,3,75.08823809523813,71.534,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,20,Haas F1 Team,,19,3.0,-6.200499999999991,135.42,9,11,2,HARD,0,3,74.29331250000001,71.353,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,24,Alfa Romeo,,14,9.0,18.16000000000001,74.846,19,17,-2,HARD,0,3,73.29266666666668,70.448,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,27,Haas F1 Team,,20,12.0,,75.584,13,15,2,HARD,0,3,87.794,87.794,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,21,AlphaTauri,,15,13.0,6.632500000000007,75.255,19,17,-2,HARD,0,3,73.58816,70.877,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,4,McLaren,,5,15.0,32.685,79.855,4,6,2,HARD,0,3,72.08940740740739,69.937,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,44,Mercedes,,7,15.0,30.685999999999993,78.406,4,4,0,HARD,0,3,72.14557142857143,69.7,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,10,Alpine,,9,15.0,30.576999999999998,80.634,10,10,0,HARD,0,3,72.34263333333335,70.028,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,31,Alpine,,12,15.0,29.55550000000001,82.57,14,12,-2,HARD,0,3,72.67057692307694,70.789,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,63,Mercedes,,8,15.0,31.667,80.622,13,11,-2,HARD,0,3,72.3638888888889,70.454,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,23,Williams,,11,15.0,30.971500000000006,80.648,13,11,-2,HARD,0,3,72.63366666666668,70.822,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,81,McLaren,,17,15.0,29.504999999999995,82.818,16,18,2,HARD,0,3,76.5635,70.49,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,2,Williams,,13,15.0,28.47399999999999,84.472,16,14,-2,HARD,0,3,72.69410344827585,70.876,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,16,Ferrari,,2,16.0,9.030000000000001,93.78,1,3,2,MEDIUM,0,3,70.9366875,69.29,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,55,Ferrari,,4,16.0,7.527500000000003,96.838,2,4,2,MEDIUM,0,3,70.93653333333334,69.129,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,14,Aston Martin,,6,16.0,6.648499999999984,93.034,7,7,0,MEDIUM,0,3,71.26679310344826,70.043,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,18,Aston Martin,,10,16.0,5.674999999999997,97.489,15,13,-2,HARD,0,3,72.16457142857142,70.593,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,77,Alfa Romeo,,16,22.0,25.824499999999986,75.575,14,16,2,MEDIUM,0,3,72.351,69.977,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,81,McLaren,,17,23.0,22.388000000000005,77.056,16,18,2,HARD,0,4,72.46636842105264,70.322,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,22,AlphaTauri,,18,24.0,21.18650000000001,75.745,10,12,2,HARD,0,4,72.31674999999998,70.08,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,1,Red Bull Racing,,1,25.0,15.545000000000002,73.519,2,2,0,HARD,0,3,70.30948000000001,68.929,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,11,Red Bull Racing,,3,26.0,15.131500000000003,74.401,9,11,2,MEDIUM,0,3,70.3824,69.258,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,20,Haas F1 Team,,19,35.0,14.711499999999987,77.88,9,11,2,HARD,1,4,71.69850000000001,70.176,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,18,Aston Martin,,10,37.0,15.914000000000001,74.734,15,13,-2,HARD,0,4,71.00177777777778,69.552,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,21,AlphaTauri,,15,38.0,14.835499999999996,74.889,19,17,-2,MEDIUM,0,4,71.10733333333334,69.852,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,24,Alfa Romeo,,14,39.0,15.593000000000004,75.378,19,17,-2,HARD,0,4,71.06609375,69.786,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,31,Alpine,,12,41.0,23.826499999999996,75.171,14,12,-2,HARD,0,4,71.15180000000002,69.797,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,77,Alfa Romeo,,16,41.0,15.710999999999999,74.528,14,16,2,HARD,0,4,71.28930000000001,69.94,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,4,McLaren,,5,42.0,15.466999999999999,74.505,4,6,2,HARD,0,4,70.18563333333333,68.739,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,63,Mercedes,,8,42.0,15.522000000000006,74.567,13,11,-2,MEDIUM,0,4,70.31256666666667,69.283,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,23,Williams,,11,42.0,21.486499999999992,74.393,13,11,-2,HARD,0,4,70.80416666666666,69.56,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,81,McLaren,,17,42.0,16.20649999999999,74.404,16,18,2,MEDIUM,0,5,71.31027586206896,69.862,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,44,Mercedes,,7,43.0,21.584999999999994,74.083,4,4,0,MEDIUM,0,4,70.57875862068965,69.16,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,2,Williams,,13,44.0,14.754999999999981,75.763,16,14,-2,HARD,0,4,70.90588888888888,69.611,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,22,AlphaTauri,,18,44.0,14.318000000000012,76.722,10,12,2,MEDIUM,0,5,71.35340740740742,69.62,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,14,Aston Martin,,6,45.0,14.7055,75.313,7,7,0,MEDIUM,0,4,70.1175925925926,69.108,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,10,Alpine,,9,45.0,20.847499999999997,75.568,10,10,0,MEDIUM,0,4,70.57270370370371,69.046,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,55,Ferrari,,4,46.0,21.1425,74.51,2,4,2,HARD,0,4,70.35746153846154,68.88,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,16,Ferrari,,2,48.0,14.513999999999996,73.741,1,3,2,HARD,0,4,69.87641666666667,68.82,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,1,Red Bull Racing,,1,50.0,15.60499999999999,73.176,2,2,0,MEDIUM,0,4,69.6029,68.15,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,11,Red Bull Racing,,3,51.0,14.732000000000014,73.267,9,11,2,HARD,0,4,69.91809523809523,68.111,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,18,Aston Martin,,10,55.0,14.900500000000008,73.83,15,13,-2,MEDIUM,0,5,69.92841176470588,68.463,22.398039215686275,32.05424836601307,1
Race,Austria,Spielberg,2023-07-02T13:00:00+00:00,9118,19,1,Red Bull Racing,,1,70.0,18.209999999999994,72.228,2,2,0,SOFT,3,5,77.42099999999999,67.012,22.398039215686275,32.05424836601307,1
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,27,Haas F1 Team,,13,8.0,33.88149999999999,94.412,18,20,2,MEDIUM,0,2,95.76172000000001,93.107,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,22,AlphaTauri,,16,15.0,20.730500000000006,94.769,17,15,-2,HARD,0,2,95.15955555555556,92.952,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,16,Ferrari,,9,19.0,20.188500000000005,92.475,11,9,-2,HARD,0,2,94.48692857142855,92.464,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,24,Alfa Romeo,,15,25.0,22.392999999999986,93.17,17,17,0,HARD,0,2,101.29666666666667,92.524,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,55,Ferrari,,10,27.0,20.02749999999999,93.181,11,11,0,HARD,0,2,103.9828846153846,91.366,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,21,AlphaTauri,,17,28.0,20.194999999999993,93.299,16,16,0,MEDIUM,0,2,100.22279999999999,92.499,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,63,Mercedes,,5,29.0,21.254999999999995,92.504,7,9,2,MEDIUM,0,2,104.74566666666665,91.124,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,11,Red Bull Racing,,6,29.0,18.737499999999997,92.235,9,9,0,SOFT,0,2,104.29399999999998,90.914,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,81,McLaren,,4,30.0,20.368499999999997,92.563,5,5,0,HARD,0,2,105.34391304347825,90.85,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,2,Williams,,11,30.0,20.36550000000001,92.723,12,14,2,SOFT,0,2,104.63421739130435,91.699,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,10,Alpine,,18,32.0,15.621999999999986,93.391,9,11,2,SOFT,3,2,116.60520000000001,91.539,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,18,Aston Martin,,14,32.0,20.32499999999999,92.933,11,13,2,SOFT,3,2,105.86409523809523,91.508,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,23,Williams,,8,33.0,35.015000000000015,96.773,9,6,-3,SOFT,4,2,106.41825000000001,91.273,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,16,Ferrari,,9,33.0,34.71799999999999,96.215,11,9,-2,MEDIUM,0,3,106.38640000000001,91.255,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,77,Alfa Romeo,,12,33.0,30.585499999999982,105.965,16,14,-2,SOFT,0,2,105.37535,91.852,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,22,AlphaTauri,,16,33.0,28.805000000000007,107.079,17,15,-2,SOFT,0,3,105.1732,92.084,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,21,AlphaTauri,,17,33.0,26.596499999999992,110.128,16,16,0,SOFT,0,3,104.90155,92.353,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,27,Haas F1 Team,,13,33.0,26.655,114.146,18,20,2,SOFT,0,3,103.81315,91.776,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,1,Red Bull Racing,,1,34.0,45.28,118.611,1,1,0,SOFT,3,2,106.90647368421051,90.275,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,4,McLaren,,2,34.0,30.059500000000014,122.83,2,2,0,HARD,0,2,106.37163157894736,90.543,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,44,Mercedes,,3,34.0,16.29000000000002,123.496,8,6,-2,SOFT,3,2,105.74900000000001,90.545,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,14,Aston Martin,,7,34.0,12.652500000000003,123.93,7,5,-2,SOFT,3,2,105.69673684210527,91.338,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,24,Alfa Romeo,,15,34.0,27.178999999999988,124.102,17,17,0,SOFT,0,3,130.26966666666667,107.368,21.473509933774835,30.94105960264901,0
Race,United Kingdom,Silverstone,2023-07-09T14:00:00+00:00,9126,2,24,Alfa Romeo,,15,37.0,14.500500000000017,140.527,17,17,0,SOFT,3,4,98.20525,91.769,21.473509933774835,30.94105960264901,0
Race,Hungary,Budapest,2023-07-23T13:00:00+00:00,9133,4,23,Williams,,11,9.0,15.784000000000006,88.053,13,13,0,HARD,3,2,86.36208695652176,84.834,28.808536585365857,48.579268292682926,0
Race,Hungary,Budapest,2023-07-23T13:00:00+00:00,9133,4,18,Aston Martin,,10,10.0,15.698499999999996,88.932,10,10,0,HARD,5,2,86.09539999999998,84.61,28.808536585365857,48.579268292682926,0
Race,Hungary,Budapest,2023-07-23T13:00:00+00:00,9133,4,77,Alfa Romeo,,12,10.0,16.861000000000004,88.918,15,13,-2,HARD,5,2,86.04745161290323,84.246,28.808536585365857,48.579268292682926,0
Race,Hungary,Budapest,2023-07-23T13:00:00+00:00,9133,4,22,AlphaTauri,,15,10.0,21.397000000000006,88.862,14,14,0,HARD,3,2,86.37602857142858,84.738,28.808536585365857,48.579268292682926,0
Race,Hungary,Budapest,2023-07-23T13:00:00+00:00,9133,4,24,Alfa Romeo,,16,11.0,23.974000000000004,88.185,12,14,2,HARD,5,2,86.50425,83.743,28.808536585365857,48.579268292682926,0
